name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Hijaba masjid erattupetta,Mosque,"MQVM+98X Hijaba masjid erattupetta, Nadackal, Erattupetta, Kerala 686121",Nadackal,MQVM+98X,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Hijaba+masjid+erattupetta/data=!4m7!3m6!1s0x3b07cb17fb3143b1:0xc1a177305b3a8e67!8m2!3d9.6934566!4d76.7833581!16s%2Fg%2F11sszrt_k7!19sChIJsUMx-xfLBzsRZ446WzB3ocE?authuser=0&hl=en&rclk=1,"9.6934566,76.7833581"
Madeena Masjid (Mukkadavu Palli),Mosque,"Madeena Masjid (Mukkadavu Palli), Mukkada Masjid, Erattupetta, Kerala 686121",,Mukkada Masjid,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Madeena+Masjid+%28Mukkadavu+Palli%29/data=!4m7!3m6!1s0x3b07cb559fb123b3:0x7fd879a5bdbc9a47!8m2!3d9.6881678!4d76.7774395!16s%2Fg%2F11pzt8_c_c!19sChIJsyOxn1XLBzsRR5q8vaV52H8?authuser=0&hl=en&rclk=1,"9.6881678,76.7774395"
Masjid Abubakar siddiq,Mosque,"MQPP+W39 Masjid Abubakar siddiq, Nadackal, Erattupetta, Kerala 686121",Nadackal,MQPP+W39,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Masjid+Abubakar+siddiq/data=!4m7!3m6!1s0x3b07cbde6b7a9889:0xe6b3efaee86a4fcc!8m2!3d9.6872855!4d76.7852252!16s%2Fg%2F11tjf5b884!19sChIJiZh6a97LBzsRzE9q6K7vs-Y?authuser=0&hl=en&rclk=1,"9.6872855,76.7852252"
"Masjid, Mattakkad",Mosque,"MQJP+RJQ Masjid, Mattakkad, Nadackal, Erattupetta, Kerala 686121",Nadackal,MQJP+RJQ,Erattupetta,686121,Kerala,IN,"https://www.google.com/maps/place/Masjid,+Mattakkad/data=!4m7!3m6!1s0x3b07cb8a8fd62511:0xaf3ebcb2d4c8fe50!8m2!3d9.682085!4d76.7865805!16s%2Fg%2F11jz7ljv0s!19sChIJESXWj4rLBzsRUP7I1LK8Pq8?authuser=0&hl=en&rclk=1","9.682084999999999,76.7865805"
KAUZAR MASJID,Mosque,"MQPQ+8P9 KAUZAR MASJID, Nadackal, Erattupetta, Kerala 686121",Nadackal,MQPQ+8P9,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/KAUZAR+MASJID/data=!4m7!3m6!1s0x3b07cb7689b4487d:0x62e9c663079d2c25!8m2!3d9.685859!4d76.7893802!16s%2Fg%2F11ss8lsbyx!19sChIJfUi0iXbLBzsRJSydB2PG6WI?authuser=0&hl=en&rclk=1,"9.685858999999999,76.7893802"
Mina Masjid,Mosque,"MQQR+67W Mina Masjid, Poonjar Rd, Nadackal, Erattupetta, Kerala 686121",Nadackal,"MQQR+67W, Poonjar Rd",Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Mina+Masjid/data=!4m7!3m6!1s0x3b07cb48f48720d5:0x61c7e100903a0bb9!8m2!3d9.6860451!4d76.7810465!16s%2Fg%2F11tsj7x16h!19sChIJ1SCH9EjLBzsRuQs6kADhx2E?authuser=0&hl=en&rclk=1,"9.6860451,76.7810465"
"Nadackal, near Aman masjid",Mosque,"MQVR+C6G Nadackal, near Aman masjid, Puthupparampil, Nadackal, Erattupetta, Kerala 686121","Puthupparampil, Nadackal",MQVR+C6G,Erattupetta,686121,Kerala,IN,"https://www.google.com/maps/place/Nadackal,+near+Aman+masjid/data=!4m7!3m6!1s0x3b07cb3dcd536e37:0x8519acd267693cd9!8m2!3d9.6935678!4d76.7905808!16s%2Fg%2F11l363drnb!19sChIJN25TzT3LBzsR2TxpZ9KsGYU?authuser=0&hl=en&rclk=1","9.6935678,76.7905808"
"JEELANI MASJID, THEKKEKKARA",Mosque,"MQGH+JGQ JEELANI MASJID, THEKKEKKARA, Thekkekara, Erattupetta, Kerala 686121",Thekkekara,MQGH+JGQ,Erattupetta,686121,Kerala,IN,"https://www.google.com/maps/place/JEELANI+MASJID,+THEKKEKKARA/data=!4m7!3m6!1s0x3b07cb52b52d5f41:0xf0e52cd359a32540!8m2!3d9.6765907!4d76.7788692!16s%2Fg%2F11sb59wdnv!19sChIJQV8ttVLLBzsRQCWjWdMs5fA?authuser=0&hl=en&rclk=1","9.6765907,76.7788692"
Amaan jama masjid nadackal,Mosque,"MQVQ+6WP Amaan jama masjid nadackal, Aman Mazjid building, Puthupparampil, Nadackal, Erattupetta, Kerala 686121","Puthupparampil, Nadackal",MQVQ+6WP Aman Mazjid building,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Amaan+jama+masjid+nadackal/data=!4m7!3m6!1s0x3b07cb0c9746aa27:0x33aa228b0781fc69!8m2!3d9.693086!4d76.7898598!16s%2Fg%2F11vc533xcx!19sChIJJ6pGlwzLBzsRafyBB4siqjM?authuser=0&hl=en&rclk=1,"9.693086,76.7898598"
MASJID 'UL KHUBA,Mosque,"MQXJ+X2Q MASJID 'UL KHUBA, Kaduvamuzhi, Erattupetta, Kerala 686121",Kaduvamuzhi,MQXJ+X2Q,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/MASJID+%27UL+KHUBA/data=!4m7!3m6!1s0x3b07cbb564362d27:0x82457aed5bf02fbc!8m2!3d9.6999739!4d76.7801181!16s%2Fg%2F11j_01jk4n!19sChIJJy02ZLXLBzsRvC_wW-16RYI?authuser=0&hl=en&rclk=1,"9.6999739,76.7801181"
