name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Jama Masjid,Musalman Para.",Mosque,"Q8CJ+59G Jama Masjid,Musalman Para., Sheoraphuli, West Bengal 712223",Sheoraphuli,Q8CJ+59G,,712223,West Bengal,IN,"https://www.google.com/maps/place/Jama+Masjid,Musalman+Para./data=!4m7!3m6!1s0x39f89acee0dbcf27:0x7d27106e4e69e045!8m2!3d22.7704324!4d88.3309643!16s%2Fg%2F11g8cxvb7n!19sChIJJ8_b4M6a-DkRReBpTm4QJ30?authuser=0&hl=en&rclk=1","22.7704324,88.33096429999999"
Ghosia Masjid,Mosque,"Ghosia Masjid, 6, Grey St, Chatra, Serampore, West Bengal 712204","Chatra, Serampore","6, Grey St",,712204,West Bengal,IN,https://www.google.com/maps/place/Ghosia+Masjid/data=!4m7!3m6!1s0x39f89bcf22c6e6db:0x956b2224b8f5bf51!8m2!3d22.769936!4d88.3330657!16s%2Fg%2F11gvxy0mhn!19sChIJ2-bGIs-b-DkRUb_1uCQia5U?authuser=0&hl=en&rclk=1,"22.769935999999998,88.33306569999999"
Badamtola Mosque,Mosque,"Q835+HGV Badamtola Mosque, Milki Badamtola, Piarapur P, West Bengal 712223",Milki Badamtola,Q835+HGV,Piarapur P,712223,West Bengal,IN,https://www.google.com/maps/place/Badamtola+Mosque/data=!4m7!3m6!1s0x39f8850fc6515e77:0xd3ec4b84169541de!8m2!3d22.7539874!4d88.3087901!16s%2Fg%2F11ghzt3_t_!19sChIJd15Rxg-F-DkR3kGVFoRL7NM?authuser=0&hl=en&rclk=1,"22.7539874,88.3087901"
MALLICKPARA CHOTO MASJID,Mosque,"MALLICKPARA CHOTO MASJID, 272, Mallicpara, Binod Behari Pally, Serampore, Howrah, West Bengal 712201","Mallicpara, Binod Behari Pally, Serampore",272,Howrah,712201,West Bengal,IN,https://www.google.com/maps/place/MALLICKPARA+CHOTO+MASJID/data=!4m7!3m6!1s0x39f89b9305d94737:0xcc93538283a8feac!8m2!3d22.7485518!4d88.3365949!16s%2Fg%2F11rc7j_5y6!19sChIJN0fZBZOb-DkRrP6og4JTk8w?authuser=0&hl=en&rclk=1,"22.748551799999998,88.3365949"
Masjid,Mosque,"26, Masjid, 5, Serampore, Hooghly, West Bengal 712201",Serampore,"26, 5",Hooghly,712201,West Bengal,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39f89b0d6f940817:0x569d976a5884bc4e!8m2!3d22.7501353!4d88.3514131!16s%2Fg%2F11lbv50frb!19sChIJFwiUbw2b-DkRTryEWGqXnVY?authuser=0&hl=en&rclk=1,"22.7501353,88.3514131"
Serampore Jama Masjid,Mosque,"10, Serampore Jama Masjid, Dr. T.P, Nabin Chandra Chakraborty Ln, Jhautala, Serampore, West Bengal 712201","Jhautala, Serampore","10, Dr. T.P, Nabin Chandra Chakraborty Ln",,712201,West Bengal,IN,https://www.google.com/maps/place/Serampore+Jama+Masjid/data=!4m7!3m6!1s0x39f89b58546d67ab:0xddf9373e14624eb4!8m2!3d22.7648974!4d88.3308308!16s%2Fg%2F11jxxs1nb9!19sChIJq2dtVFib-DkRtE5iFD43-d0?authuser=0&hl=en&rclk=1,"22.7648974,88.3308308"
MALLICK PARA SIDIKIA HAPJIA MADRASHA,Mosque,"MALLICK PARA SIDIKIA HAPJIA MADRASHA, 2, Mallicpara, Binod Behari Pally, Serampore, West Bengal 712203","Mallicpara, Binod Behari Pally, Serampore",2,Serampore,712203,West Bengal,IN,https://www.google.com/maps/place/MALLICK+PARA+SIDIKIA+HAPJIA+MADRASHA/data=!4m7!3m6!1s0x39f89bb385d6d5bd:0x197a13d56e434e23!8m2!3d22.7496538!4d88.3381182!16s%2Fg%2F11h_vps3qn!19sChIJvdXWhbOb-DkRI05DbtUTehk?authuser=0&hl=en&rclk=1,"22.749653799999997,88.3381182"
Bangihati Dakshin Para Masjid,Mosque,"P8M6+4CM Bangihati Dakshin Para Masjid, Unnamed Road, Bangihati Village, Bangihati, West Bengal 712249",Bangihati Village,"P8M6+4CM, Unnamed Road",Bangihati,712249,West Bengal,IN,https://www.google.com/maps/place/Bangihati+Dakshin+Para+Masjid/data=!4m7!3m6!1s0x39f885207f83ddbd:0xc71390d85b5a624d!8m2!3d22.7328271!4d88.3110536!16s%2Fg%2F11nft2ksp7!19sChIJvd2DfyCF-DkRTWJaW9iQE8c?authuser=0&hl=en&rclk=1,"22.732827099999998,88.3110536"
Eid ghah,Mosque,"Eid ghah, 45/1A, Firingi Danga Rd, Mallicpara, Ghoramara, Serampore, Hooghly, West Bengal 712203","Mallicpara, Ghoramara, Serampore","45/1A, Firingi Danga Rd",Hooghly,712203,West Bengal,IN,https://www.google.com/maps/place/Eid+ghah/data=!4m7!3m6!1s0x39f89baddba181ef:0x141928a9dcfa126e!8m2!3d22.746683!4d88.334001!16s%2Fg%2F11k03g67r5!19sChIJ74Gh262b-DkRbhL63KkoGRQ?authuser=0&hl=en&rclk=1,"22.746682999999997,88.334001"
MASJID -UL- AMEEN,Mosque,"65, MASJID -UL- AMEEN, 1, Ramkrishna Rd, Mahesh Colony, Rishra, Kolkata, West Bengal 712248","Mahesh Colony, Rishra","65, 1, Ramkrishna Rd",Kolkata,712248,West Bengal,IN,https://www.google.com/maps/place/MASJID+-UL-+AMEEN/data=!4m7!3m6!1s0x39f89b0c848f1a07:0x305a79ab3b436d93!8m2!3d22.7307859!4d88.3470729!16s%2Fg%2F11k3lq63qf!19sChIJBxqPhAyb-DkRk21DO6t5WjA?authuser=0&hl=en&rclk=1,"22.730785899999997,88.3470729"
Sreerampur Hazrapara Eidgah shriiraampur haajraapaarraa iidgaah,Mosque,"Q82R+664 Sreerampur Hazrapara Eidgah shriiraampur haajraapaarraa iidgaah, Sreerampur Hazrapara, Puthiya, Rajshahi, Serampore",Serampore,"Q82R+664, Sreerampur Hazrapara, Puthiya, Rajshahi",,,West Bengal,IN,https://www.google.com/maps/place/Sreerampur+Hazrapara+Eidgah+%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%AA%E0%A7%81%E0%A6%B0+%E0%A6%B9%E0%A6%BE%E0%A6%9C%E0%A6%B0%E0%A6%BE%E0%A6%AA%E0%A6%BE%E0%A7%9C%E0%A6%BE+%E0%A6%88%E0%A6%A6%E0%A6%97%E0%A6%BE%E0%A6%B9%E0%A7%8D/data=!4m7!3m6!1s0x39f89b5d04817df3:0x5d73bcad8d3f862f!8m2!3d22.7505213!4d88.3405772!16s%2Fg%2F11s450p0vv!19sChIJ832BBF2b-DkRL4Y_ja28c10?authuser=0&hl=en&rclk=1,"22.7505213,88.3405772"
Masjid Quba (for All Genders),Mosque,"Masjid Quba (for All Genders), 8/1, Abdul Kalam Azad Rd, Bangur Park, Rishra, Hooghly, West Bengal 712248","Bangur Park, Rishra","8/1, Abdul Kalam Azad Rd",Hooghly,712248,West Bengal,IN,https://www.google.com/maps/place/Masjid+Quba+%28for+All+Genders%29/data=!4m7!3m6!1s0x39f89bd56e8e8459:0x39331c18a9b51450!8m2!3d22.7290424!4d88.350765!16s%2Fg%2F11v6xc_7ch!19sChIJWYSObtWb-DkRUBS1qRgcMzk?authuser=0&hl=en&rclk=1,"22.729042399999997,88.350765"
Mallickpara eidgah,Mosque,"Mallickpara eidgah, 163, Mallicpara, Binod Behari Pally, Serampore, Howrah, West Bengal 712201","Mallicpara, Binod Behari Pally, Serampore",163,Howrah,712201,West Bengal,IN,https://www.google.com/maps/place/Mallickpara+eidgah/data=!4m7!3m6!1s0x39f89b62bf11d2e9:0xb9d1562cc6fb6801!8m2!3d22.7473283!4d88.3377462!16s%2Fg%2F11sv9ykj4w!19sChIJ6dIRv2Kb-DkRAWj7xixW0bk?authuser=0&hl=en&rclk=1,"22.7473283,88.3377462"
shriiraampur mdhypaarraa jaame msjid,Mosque,"Q82R+664 shriiraampur mdhypaarraa jaame msjid, shriiraampur, baaliyyaarraanggaa,nbaabgnyj, Serampore",Serampore,"Q82R+664, shriiraampur, baaliyyaarraanggaa,nbaabgnyj",,,West Bengal,IN,https://www.google.com/maps/place/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%AA%E0%A7%81%E0%A6%B0+%E0%A6%AE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AA%E0%A6%BE%E0%A7%9C%E0%A6%BE+%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A7%87+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x39f89b9c1fb2e99b:0xaf027d9924f43b29!8m2!3d22.7505213!4d88.3405772!16s%2Fg%2F11jf9krnrd!19sChIJm-myH5yb-DkRKTv0JJl9Aq8?authuser=0&hl=en&rclk=1,"22.7505213,88.3405772"
