name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Hafeez,Mosque,"CGVF+M53 Masjid Hafeez, Gangavathi, Karnataka 583227",,CGVF+M53,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Masjid+Hafeez/data=!4m7!3m6!1s0x3bb78138dfb90a4b:0x533e4568a4a99a09!8m2!3d15.4441434!4d76.5229337!16s%2Fg%2F11b70q_pyh!19sChIJSwq53ziBtzsRCZqppGhFPlM?authuser=0&hl=en&rclk=1,"15.4441434,76.5229337"
BERUNI AABADI MASJID,Mosque,"BERUNI AABADI MASJID, Gundamma Camp, Gangavathi, Karnataka 583227",Gundamma Camp,,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/BERUNI+AABADI+MASJID/data=!4m7!3m6!1s0x3bb7816e9b15c433:0xb573ce32f9f26e0a!8m2!3d15.4298801!4d76.5317427!16s%2Fg%2F11f0_clhzd!19sChIJM8QVm26BtzsRCm7y-TLOc7U?authuser=0&hl=en&rclk=1,"15.4298801,76.5317427"
Muneer Maszid,Mosque,"CGMR+5QM Muneer Maszid, Amar Bhagat Singh Nagar, Gangavathi, Karnataka 583227",Amar Bhagat Singh Nagar,CGMR+5QM,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Muneer+Maszid/data=!4m7!3m6!1s0x3bb78166a3f32213:0x8672b5cd65159050!8m2!3d15.432958!4d76.541927!16s%2Fg%2F11dymm56g_!19sChIJEyLzo2aBtzsRUJAVZc21coY?authuser=0&hl=en&rclk=1,"15.432958,76.541927"
Mohmmadiya Noorani Masjid Gangavathi,Mosque,"CGCP+P55 Mohmmadiya Noorani Masjid Gangavathi, Ambedkar Nagar, Gangavathi, Karnataka 583227",Ambedkar Nagar,CGCP+P55,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Mohmmadiya+Noorani+Masjid+Gangavathi/data=!4m7!3m6!1s0x3bb781e587502d81:0x3b1c805fb04ed4d8!8m2!3d15.4217663!4d76.5354732!16s%2Fg%2F11f658svb9!19sChIJgS1Qh-WBtzsR2NROsF-AHDs?authuser=0&hl=en&rclk=1,"15.4217663,76.5354732"
Gouse pak Darga(Zanda katta),Mosque,"Gouse pak Darga(Zanda katta), Lakshmi camp Gouli nagar 27th ward, Gangavathi, Karnataka 583227",Gundamma Camp,Lakshmi camp Gouli nagar 27th ward,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Gouse+pak+Darga%28Zanda+katta%29/data=!4m7!3m6!1s0x3bb7819a48f6d073:0x42644fc5078c84a1!8m2!3d15.4278255!4d76.5400099!16s%2Fg%2F11n6jdk_ky!19sChIJc9D2SJqBtzsRoYSMB8VPZEI?authuser=0&hl=en&rclk=1,"15.427825499999999,76.5400099"
Jamiya Masjid Vaddartti camp,Mosque,"FG33+3GJ Jamiya Masjid Vaddartti camp, Baglapura, Karnataka 583235",,FG33+3GJ,Baglapura,583235,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid+Vaddartti+camp/data=!4m7!3m6!1s0x3bb781a6188f334d:0xac5a404f514f1e67!8m2!3d15.4527133!4d76.5037616!16s%2Fg%2F11qrng079q!19sChIJTTOPGKaBtzsRZx5PUU9AWqw?authuser=0&hl=en&rclk=1,"15.4527133,76.50376159999999"
Makka Maszid,Mosque,"Makka Maszid, 583227, Saroja Nagar, Virpapur, Gangavathi, Karnataka 583227","Saroja Nagar, Virpapur",583227,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Makka+Maszid/data=!4m7!3m6!1s0x3bb7817703b04c2b:0x8b26b12a996c4dcc!8m2!3d15.4182232!4d76.5345546!16s%2Fg%2F11dymmh24d!19sChIJK0ywA3eBtzsRzE1smSqxJos?authuser=0&hl=en&rclk=1,"15.4182232,76.53455459999999"
Weekly Market Masjid,Mosque,"CGMF+PRX Weekly Market Masjid, Vidya Nagar, Gangavathi, Karnataka 583227",Vidya Nagar,CGMF+PRX,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Weekly+Market+Masjid/data=!4m7!3m6!1s0x3bb781152760d047:0xd3112bad02cebbf4!8m2!3d15.4343592!4d76.5246214!16s%2Fg%2F11fx_4wnc7!19sChIJR9BgJxWBtzsR9LvOAq0rEdM?authuser=0&hl=en&rclk=1,"15.4343592,76.5246214"
Jamia Masjid Oddarhatti,Mosque,"CGV4+7QG Jamia Masjid Oddarhatti, Unnamed Road, Gaddi, Karnataka 583235",,"CGV4+7QG, Unnamed Road",Gaddi,583235,Karnataka,IN,https://www.google.com/maps/place/Jamia+Masjid+Oddarhatti/data=!4m7!3m6!1s0x3bb7811b08b77a6b:0x66c7c1df2d411438!8m2!3d15.4431986!4d76.5069593!16s%2Fg%2F11h3gx4600!19sChIJa3q3CBuBtzsROBRBLd_Bx2Y?authuser=0&hl=en&rclk=1,"15.443198599999999,76.50695929999999"
Noorani Masjid & Madarasa,Mosque,"Noorani Masjid & Madarasa, Amar Bhagat Singh Nagar, Gangavathi, Karnataka 583227",Amar Bhagat Singh Nagar,,Gangavathi,583227,Karnataka,IN,https://www.google.com/maps/place/Noorani+Masjid+%26+Madarasa/data=!4m7!3m6!1s0x3bb78168b2baaaab:0x20bb63ec525f1cda!8m2!3d15.4322267!4d76.5364947!16s%2Fg%2F11tgg7qw72!19sChIJq6q6smiBtzsR2hxfUuxjuyA?authuser=0&hl=en&rclk=1,"15.4322267,76.53649469999999"
