name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Shamsher nagar,Mosque,"WQRJ+P59 Masjid Shamsher nagar, 108, Shamsher Nagar, Maharaj Nagar, Lakhimpur, Uttar Pradesh 262701","Shamsher Nagar, Maharaj Nagar","WQRJ+P59, 108",Lakhimpur,262701,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Shamsher+nagar/data=!4m7!3m6!1s0x399f34e20c60ecdb:0x636271eb4bf3b9eb!8m2!3d27.9424346!4d80.7810209!16s%2Fg%2F11c6dcxg06!19sChIJ2-xgDOI0nzkR67nzS-txYmM?authuser=0&hl=en&rclk=1,"27.9424346,80.7810209"
Noori Masjid,Mosque,"XQ6F+QX2 Noori Masjid, Unnamed Road, Khaprel Bazar, Lakhimpur, Uttar Pradesh 262701",Khaprel Bazar,"XQ6F+QX2, Unnamed Road",Lakhimpur,262701,Uttar Pradesh,IN,https://www.google.com/maps/place/Noori+Masjid/data=!4m7!3m6!1s0x399f350db9c7bb77:0x108f4ae4a6899170!8m2!3d27.9618864!4d80.7748955!16s%2Fg%2F11gdzm0rh0!19sChIJd7vHuQ01nzkRcJGJpuRKjxA?authuser=0&hl=en&rclk=1,"27.961886399999997,80.7748955"
Masjid Eidgah lakhimpur,Mosque,"Masjid Eidgah lakhimpur, Udaypur, Lakhimpur, Uttar Pradesh 262701",Udaypur,,Lakhimpur,262701,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Eidgah+lakhimpur/data=!4m7!3m6!1s0x399f351cecc67287:0xe9432444d6b83ad5!8m2!3d27.9462052!4d80.7765117!16s%2Fg%2F11f64cghng!19sChIJh3LG7Bw1nzkR1Tq41kQkQ-k?authuser=0&hl=en&rclk=1,"27.946205199999998,80.7765117"
Mohalla Tavela Masjid,Mosque,"WQ2W+MHF Mohalla Tavela Masjid, Lakhimpur, Kheri, Uttar Pradesh 262701",,WQ2W+MHF,"Lakhimpur, Kheri",262701,Uttar Pradesh,IN,https://www.google.com/maps/place/Mohalla+Tavela+Masjid/data=!4m7!3m6!1s0x399f34a658b95bf1:0x99e0ca64e86eeee1!8m2!3d27.9016868!4d80.7964075!16s%2Fg%2F11c60mvn0g!19sChIJ8Vu5WKY0nzkR4e5u6GTK4Jk?authuser=0&hl=en&rclk=1,"27.9016868,80.7964075"
Masjid,Mosque,"WQ2W+48Q Masjid, Lakhimpur, Kheri, Uttar Pradesh 262701",,WQ2W+48Q,"Lakhimpur, Kheri",262701,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x399f34a703e70573:0x1025d47d1548833d!8m2!3d27.9003444!4d80.7958672!16s%2Fg%2F11g69g60mr!19sChIJcwXnA6c0nzkRPYNIFX3UJRA?authuser=0&hl=en&rclk=1,"27.900344399999998,80.79586719999999"
Sunehri Masjid,Mosque,"Sunehri Masjid, Police Line, Lakhimpur, Uttar Pradesh 262701",Police Line,Sunehri Masjid,Lakhimpur,,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunehri+Masjid/data=!4m7!3m6!1s0x399f3550e6fbb71d:0xd82f01f26c5cafce!8m2!3d27.9494392!4d80.7838316!16s%2Fg%2F11r7q46483!19sChIJHbf75lA1nzkRzq9cbPIBL9g?authuser=0&hl=en&rclk=1,"27.9494392,80.7838316"
Masjid pyarepur,Mosque,"XQ2V+3VH Masjid pyarepur, Pyareput, Naurangabad, Lakhimpur, Uttar Pradesh 262701",Naurangabad,"XQ2V+3VH, Pyareput",Lakhimpur,262701,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+pyarepur/data=!4m7!3m6!1s0x399f35bced143f51:0x114a571366cc1a77!8m2!3d27.9501873!4d80.794721!16s%2Fg%2F11h8dwrpt8!19sChIJUT8U7bw1nzkRdxrMZhNXShE?authuser=0&hl=en&rclk=1,"27.9501873,80.794721"
Gausia masjid,Mosque,"WQPM+H3F Gausia masjid, Maharaj Nagar, Lakhimpur, Uttar Pradesh 262701",Maharaj Nagar,WQPM+H3F,Lakhimpur,262701,Uttar Pradesh,IN,https://www.google.com/maps/place/Gausia+masjid/data=!4m7!3m6!1s0x399f34e6a6b223b5:0x570aad674a06d6f7!8m2!3d27.9364345!4d80.7826786!16s%2Fg%2F11fxcfj7w5!19sChIJtSOypuY0nzkR99YGSmetClc?authuser=0&hl=en&rclk=1,"27.936434499999997,80.7826786"
Masjid-e-Umar Farooque (Ahle Hadith),Mosque,"XQ2W+X69 Masjid-e-Umar Farooque (Ahle Hadith), Naurangabad, Lakhimpur, Uttar Pradesh 262701",Naurangabad,XQ2W+X69,Lakhimpur,262701,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Umar+Farooque+%28Ahle+Hadith%29/data=!4m7!3m6!1s0x399f35ea6deef42f:0x8766f064a6bb0fe5!8m2!3d27.9524156!4d80.7956112!16s%2Fg%2F11gmgr6375!19sChIJL_Tubeo1nzkR5Q-7pmTwZoc?authuser=0&hl=en&rclk=1,"27.9524156,80.7956112"
Masjid QUBA,Mosque,"Masjid QUBA, Ibrahim tola, Deehpur, Lakhimpur, Uttar Pradesh 262702",,"Ibrahim tola, Deehpur","Lakhimpur, Kheri",262702,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+QUBA/data=!4m7!3m6!1s0x399f3585299df263:0x803f7c630638675e!8m2!3d27.8992162!4d80.7953316!16s%2Fg%2F11qlb_6sft!19sChIJY_KdKYU1nzkRXmc4BmN8P4A?authuser=0&hl=en&rclk=1,"27.899216199999998,80.7953316"
