name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Gousiya Jamiya Masjid,Mosque,"Q8M4+629 Gousiya Jamiya Masjid, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8M4+629,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Gousiya+Jamiya+Masjid/data=!4m7!3m6!1s0x3a4a453ae010fb65:0x88c1161707af1667!8m2!3d15.7830343!4d80.3051122!16s%2Fg%2F11pz2vnw1t!19sChIJZfsQ4DpFSjoRZxavBxcWwYg?authuser=0&hl=en&rclk=1,"15.783034299999999,80.3051122"
Madina Masjid,Mosque,"Q8M4+63J Madina Masjid, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8M4+63J,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3a4a45114fd0cb9d:0xb7a16da22f7295ea!8m2!3d15.783083!4d80.305156!16s%2Fg%2F1pyqfgllg!19sChIJncvQTxFFSjoR6pVyL6Jtobc?authuser=0&hl=en&rclk=1,"15.783083,80.305156"
Jamayath Masjid,Mosque,"Q8Q7+68X Jamayath Masjid, Rama Nagar, Vetapalem, Chirala, Andhra Pradesh 523187",Rama Nagar,Q8Q7+68X,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamayath+Masjid/data=!4m7!3m6!1s0x3a4a450f7bf72bb3:0x97331ba63882a4ce!8m2!3d15.788121!4d80.313356!16s%2Fg%2F1pyql2887!19sChIJsyv3ew9FSjoRzqSCOKYbM5c?authuser=0&hl=en&rclk=1,"15.788120999999999,80.313356"
Muslim Eid-Ga,Mosque,"Q8M3+6G2 Muslim Eid-Ga, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8M3+6G2,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Muslim+Eid-Ga/data=!4m7!3m6!1s0x3a4a4516bad24f5f:0x3da2fbc00cd5ca15!8m2!3d15.7830125!4d80.3037614!16s%2Fg%2F11by__c2lp!19sChIJX0_SuhZFSjoRFcrVDMD7oj0?authuser=0&hl=en&rclk=1,"15.7830125,80.3037614"
Masjid E Abubakar,Mosque,"R84X+C42 Masjid E Abubakar, Lakshmipuram, Chirala, Andhra Pradesh 523155",Lakshmipuram,R84X+C42,Chirala,523155,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Abubakar/data=!4m7!3m6!1s0x3a4a45e56770f951:0x50858027b52ba6fa!8m2!3d15.8060166!4d80.347757!16s%2Fg%2F11k9sjyzx7!19sChIJUflwZ-VFSjoR-qYrtSeAhVA?authuser=0&hl=en&rclk=1,"15.8060166,80.347757"
Meeraan Masjid,Mosque,"Q8H5+MP4 Meeraan Masjid, Degree College Road, Islampeta, Vinakaya Colony, Vetapalem, Andhra Pradesh 523187",,"Q8H5+MP4, Degree College Road, Islampeta, Vinakaya Colony","Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Meeraan+Masjid/data=!4m7!3m6!1s0x3a4a4523ed7119cb:0xbe4333ebe1205458!8m2!3d15.7791339!4d80.3093246!16s%2Fg%2F11qnflqd9s!19sChIJyxlx7SNFSjoRWFQg4eszQ74?authuser=0&hl=en&rclk=1,"15.7791339,80.3093246"
Masjid A Noor,Mosque,"Masjid A Noor, 3-30-20/1, Karanchedu Rd, Srinivas Nagar, Uzilipet, Chirala, Andhra Pradesh 523157","Srinivas Nagar, Uzilipet","3-30-20/1, Karanchedu Rd",Chirala,523157,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+A+Noor/data=!4m7!3m6!1s0x3a4a4578b91afa47:0x9806da8ffd9fd40a!8m2!3d15.8381361!4d80.3558563!16s%2Fg%2F11v13bt7__!19sChIJR_oauXhFSjoRCtSf_Y_aBpg?authuser=0&hl=en&rclk=1,"15.8381361,80.3558563"
Bilal Maszid,Mosque,"Q8Q7+68X Bilal Maszid, Rama Nagar, Vetapalem, Chirala, Andhra Pradesh 523187",Rama Nagar,Q8Q7+68X,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Bilal+Maszid/data=!4m7!3m6!1s0x3a4a456a50aa717d:0xf2c99d4a36a52034!8m2!3d15.7881069!4d80.313349!16s%2Fg%2F11snm9qfbc!19sChIJfXGqUGpFSjoRNCClNkqdyfI?authuser=0&hl=en&rclk=1,"15.788106899999999,80.313349"
Masjid a yousuf,Mosque,"Masjid a yousuf, Railway Station, Ipurupalem, Chirala, Ipuru Palem Rural, Andhra Pradesh 523166",Ipurupalem,Railway Station,"Chirala, Ipuru Palem Rural",523166,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+a+yousuf/data=!4m7!3m6!1s0x3a4a41f629653bfd:0x62b2ed1097b2f5a!8m2!3d15.8533285!4d80.3844054!16s%2Fg%2F11ng6f17d_!19sChIJ_TtlKfZBSjoRWi97CdEuKwY?authuser=0&hl=en&rclk=1,"15.8533285,80.38440539999999"
mrkhzy jm` msjd w lmdrs@ lslmy@ chrrlh,Mosque,"R985+MCQ mrkhzy jm` msjd w lmdrs@ lslmy@ chrrlh, Chirala bagh ajk, Chirala",Kothapeta,"R985+MCQ, Chirala bagh ajk",Chirala,,Andhra Pradesh,IN,https://www.google.com/maps/place/%D9%85%D8%B1%DA%A9%D8%B2%DB%8C+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF+%D9%88+%D8%A7%D9%84%D9%85%D8%AF%D8%B1%D8%B3%DB%83+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C%DB%83+%DA%86%DA%91%D8%A7%D9%84%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3a4a45de9f283325:0x7beec9e5f78d75f6!8m2!3d15.8167138!4d80.3586136!16s%2Fg%2F11kprr58vd!19sChIJJTMon95FSjoR9nWN9-XJ7ns?authuser=0&hl=en&rclk=1,"15.816713799999999,80.3586136"
Masjid Mir Mohalla,Museum,"R9H5+GMG Masjid Mir Mohalla, Boys, High School Rd, Perala, Chirala, Andhra Pradesh 523157",Perala,"R9H5+GMG Boys, High School Rd",Chirala,523157,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+Mir+Mohalla/data=!4m7!3m6!1s0x3a4a459f0aad179d:0x8bb37627fc5f6e0f!8m2!3d15.8288204!4d80.3592131!16s%2Fg%2F11fjtm8jx2!19sChIJnRetCp9FSjoRD25f_Cd2s4s?authuser=0&hl=en&rclk=1,"15.8288204,80.35921309999999"
