name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Umar Masjid,Mosque,"RPQ8+49V Umar Masjid, Sholapur, Vijayapura, Karnataka 586101",Sholapur,RPQ8+49V,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Umar+Masjid/data=!4m7!3m6!1s0x3bc65580cda68be5:0x6268721464590241!8m2!3d16.8378571!4d75.715922!16s%2Fg%2F1td5vlxh!19sChIJ5YumzYBVxjsRQQJZZBRyaGI?authuser=0&hl=en&rclk=1,"16.8378571,75.71592199999999"
Bara Tang Masjid,Mosque,"RPV2+5XJ Bara Tang Masjid, Sankh - Bijapur Rd, Shakti Nagar, Vijayapura, Karnataka 586103",Shakti Nagar,"RPV2+5XJ, Sankh - Bijapur Rd",Vijayapura,586103,Karnataka,IN,https://www.google.com/maps/place/Bara+Tang+Masjid/data=!4m7!3m6!1s0x3bc6ff655599d6bd:0x5948802ce1440164!8m2!3d16.842954!4d75.7023896!16s%2Fg%2F12hkfhv24!19sChIJvdaZVWX_xjsRZAFE4SyASFk?authuser=0&hl=en&rclk=1,"16.842954,75.7023896"
Bhukhari Masjid,Mosque,"RPH8+QRM Bhukhari Masjid, MG Rd, Jadar Galli, Vijayapura, Karnataka 586101",Jadar Galli,"RPH8+QRM, MG Rd",Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Bhukhari+Masjid/data=!4m7!3m6!1s0x3bc6557effa92dd3:0xd1adc92c19d6345d!8m2!3d16.8294622!4d75.7170456!16s%2Fg%2F1th6c8x7!19sChIJ0y2p_35VxjsRXTTWGSzJrdE?authuser=0&hl=en&rclk=1,"16.8294622,75.71704559999999"
Jamal Masjid,Mosque,"Jamal Masjid, near iqra school bagayat galli, battalbavi tota, Jamiya Masjid Rd, Karnataka 586101",Vijayapura,"near iqra school bagayat galli, battalbavi tota, Jamiya Masjid Rd",Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Jamal+Masjid/data=!4m7!3m6!1s0x3bc6556f957ed427:0x9639a793f7cd879c!8m2!3d16.8199478!4d75.7269617!16s%2Fg%2F11bw5x9_zt!19sChIJJ9R-lW9VxjsRnIfN95OnOZY?authuser=0&hl=en&rclk=1,"16.819947799999998,75.72696169999999"
Madina Masjid,Mosque,"RP74+5XF Madina Masjid, Bammanajogi, Vijayapura, Karnataka 586102",Bammanajogi,RP74+5XF,Vijayapura,586102,Karnataka,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bc6ff8c72b9509b:0xdec97cbe2ea2faea!8m2!3d16.8129413!4d75.7074158!16s%2Fg%2F11f4t_tqwh!19sChIJm1C5coz_xjsR6vqiLr58yd4?authuser=0&hl=en&rclk=1,"16.8129413,75.70741579999999"
Ahel-E-Hadees Abubakar Masjid,Mosque,"RP9G+V4F Ahel-E-Hadees Abubakar Masjid, Vijayapura, Karnataka 586101",Vijayapura,RP9G+V4F,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Ahel-E-Hadees+Abubakar+Masjid/data=!4m7!3m6!1s0x3bc6556561704599:0x572f85fcc680232a!8m2!3d16.8196977!4d75.7253091!16s%2Fg%2F1jglt_fr5!19sChIJmUVwYWVVxjsRKiOAxvyFL1c?authuser=0&hl=en&rclk=1,"16.8196977,75.72530909999999"
Andu Masjid,Mosque,"Andu Masjid, Bagalkot Road, Bijapur-586101, Bagalkot Rd, near National Gym, Anand Nagar, Vijayapura, Karnataka 586101","Anand Nagar, Kanakadas colony","Bagalkot Road, Bijapur-586101, Bagalkot Rd, near National Gym",Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Andu+Masjid/data=!4m7!3m6!1s0x3bc6557cbf933213:0x7b3d560003657995!8m2!3d16.8223085!4d75.7183202!16s%2Fg%2F12mj9jzqk!19sChIJEzKTv3xVxjsRlXllAwBWPXs?authuser=0&hl=en&rclk=1,"16.8223085,75.7183202"
Ilahi Masjid,Mosque,"RPCP+83G Ilahi Masjid, Jala Nagar, Vijayapura, Karnataka 586101",Jala Nagar,RPCP+83G,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Ilahi+Masjid/data=!4m7!3m6!1s0x3bc6556d6cb86c19:0xbc38374dbbd07e6f!8m2!3d16.8208033!4d75.7352145!16s%2Fg%2F1pyqndz2x!19sChIJGWy4bG1VxjsRb37Qu003OLw?authuser=0&hl=en&rclk=1,"16.820803299999998,75.7352145"
Pahad Khan Masjid,Mosque,"RPFP+C77 Pahad Khan Masjid, Jamiya Masjid Rd, Jala Nagar, Vijayapura, Karnataka 586101",Jala Nagar,"RPFP+C77, Jamiya Masjid Rd",Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Pahad+Khan+Masjid/data=!4m7!3m6!1s0x3bc655729561b349:0x99a8428a607237ac!8m2!3d16.8235373!4d75.7356711!16s%2Fg%2F12hkdq5tl!19sChIJSbNhlXJVxjsRrDdyYIpCqJk?authuser=0&hl=en&rclk=1,"16.823537299999998,75.73567109999999"
Ali Shaheed Masjid (Khooni Masjid),Mosque,"RPCF+M68 Ali Shaheed Masjid (Khooni Masjid), Kanakadas colony, Vijayapura, Karnataka 586101",Kanakadas colony,RPCF+M68,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Ali+Shaheed+Masjid+%28Khooni+Masjid%29/data=!4m7!3m6!1s0x3bc6557ad1606c71:0x8f2293bfeec99589!8m2!3d16.8216615!4d75.7230832!16s%2Fg%2F1pyqtw25t!19sChIJcWxg0XpVxjsRiZXJ7r-TIo8?authuser=0&hl=en&rclk=1,"16.821661499999998,75.72308319999999"
Firdous Masjid,Mosque,"RP76+3QC Firdous Masjid, Bammanajogi, Vijayapura, Karnataka 586109",Bammanajogi,RP76+3QC,Vijayapura,586109,Karnataka,IN,https://www.google.com/maps/place/Firdous+Masjid/data=!4m7!3m6!1s0x3bc6ff8a4519cdc1:0x60e44c6b24e6ca58!8m2!3d16.812691!4d75.7118866!16s%2Fg%2F12hlwwlv3!19sChIJwc0ZRYr_xjsRWMrmJGtM5GA?authuser=0&hl=en&rclk=1,"16.812691,75.7118866"
Sikandar Masjid,Mosque,"RPJ7+FQ4 Sikandar Masjid, Upali Burj Area, Vijayapura, Karnataka 586101",Upali Burj Area,RPJ7+FQ4,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Sikandar+Masjid/data=!4m7!3m6!1s0x3bc6557fe67f8d5b:0x92805f72bbdad69a!8m2!3d16.8311341!4d75.7144431!16s%2Fg%2F12jbt0f1z!19sChIJW41_5n9VxjsRmtbau3JfgJI?authuser=0&hl=en&rclk=1,"16.8311341,75.7144431"
Kali Masjid,Mosque,"RPFJ+35J Kali Masjid, Jamiya Masjid Rd, Vijayapura, Karnataka 586101",Vijayapura,"RPFJ+35J, Jamiya Masjid Rd",Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Kali+Masjid/data=!4m7!3m6!1s0x3bc65571eefc930b:0x1ce3cd24f20a67f8!8m2!3d16.822702!4d75.730397!16s%2Fg%2F11xx0z_pz!19sChIJC5P87nFVxjsR-GcK8iTN4xw?authuser=0&hl=en&rclk=1,"16.822702,75.730397"
Umar Farooq Masjid,Mosque,"RP57+V8M Umar Farooq Masjid, Bammanajogi, Vijayapura, Karnataka 586102",Bammanajogi,RP57+V8M,Vijayapura,586102,Karnataka,IN,https://www.google.com/maps/place/Umar+Farooq+Masjid/data=!4m7!3m6!1s0x3bc6ff8aaf100195:0xf5bc42180dd64fd5!8m2!3d16.8097113!4d75.7133097!16s%2Fg%2F11c0pzshs3!19sChIJlQEQr4r_xjsR1U_WDRhCvPU?authuser=0&hl=en&rclk=1,"16.8097113,75.7133097"
Taqwa Masjid Galgali Colony,Mosque,"RP7H+FX7 Taqwa Masjid Galgali Colony, Vijayapura, Karnataka 586101",Vijayapura,RP7H+FX7,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Taqwa+Masjid+Galgali+Colony/data=!4m7!3m6!1s0x3bc655697326c9b7:0x89e7151aa658887a!8m2!3d16.8136657!4d75.7299204!16s%2Fg%2F11c2q33j9w!19sChIJt8kmc2lVxjsReohYphoV54k?authuser=0&hl=en&rclk=1,"16.813665699999998,75.7299204"
Jamiya Masjid Main Entrance,Mosque,"Jamiya Masjid Main Entrance, 1, Jamiya Masjid Rd, Vijayapura, Karnataka 586101",Vijayapura,"1, Jamiya Masjid Rd",Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid+Main+Entrance/data=!4m7!3m6!1s0x3bc65571df293053:0x7b963e10ee4d8b6d!8m2!3d16.8224378!4d75.7308101!16s%2Fg%2F11c5xvbyqk!19sChIJUzAp33FVxjsRbYtN7hA-lns?authuser=0&hl=en&rclk=1,"16.8224378,75.7308101"
Dariya Peer Masjid,Mosque,"RPCG+CX5 Dariya Peer Masjid, bagayat galli j m road, Vijayapura, Karnataka",Vijayapura,"RPCG+CX5, bagayat galli j m road",Vijayapura,,Karnataka,IN,https://www.google.com/maps/place/Dariya+Peer+Masjid/data=!4m7!3m6!1s0x3bc6556fdb175f37:0x3c0ec2e09e235501!8m2!3d16.8210116!4d75.7274967!16s%2Fg%2F11bw5x6j67!19sChIJN18X229VxjsRAVUjnuDCDjw?authuser=0&hl=en&rclk=1,"16.8210116,75.7274967"
ALAMGEER MASJID,Mosque,"RPF7+F4V ALAMGEER MASJID, Saquaf Roza, Naubag, Vijayapura, Karnataka 586101",Saquaf Roza,RPF7+F4V,"Naubag, Vijayapura",586101,Karnataka,IN,https://www.google.com/maps/place/ALAMGEER+MASJID/data=!4m7!3m6!1s0x3bc6ff4f0468106f:0xf131e18985fadb9d!8m2!3d16.8237389!4d75.7127879!16s%2Fg%2F11fmrk682z!19sChIJbxBoBE__xjsRndv6hYnhMfE?authuser=0&hl=en&rclk=1,"16.8237389,75.7127879"
"Mansoor Masjid Itagi Garden, Vijayapura",Mosque,"RMHP+M9H Mansoor Masjid Itagi Garden, Vijayapura, Toravi Rd, Afzalpur Takke, Vijayapura, Karnataka 586102",Afzalpur Takke,"RMHP+M9H, Toravi Rd",Vijayapura,586102,Karnataka,IN,"https://www.google.com/maps/place/Mansoor+Masjid+Itagi+Garden,+Vijayapura/data=!4m7!3m6!1s0x3bc6ffa0bc1e08f7:0xe98b633cb812efad!8m2!3d16.8291891!4d75.6859996!16s%2Fg%2F1pyqknv43!19sChIJ9wgevKD_xjsRre8SuDxji-k?authuser=0&hl=en&rclk=1","16.8291891,75.6859996"
Masjid E Bilal,Mosque,"QPWF+HH4 Masjid E Bilal, Karnataka Sai park jamiya Nagar, Vijayapura, Karnataka 586109","Chandan Nagar, Sadashiva Nagar","QPWF+HH4, Karnataka Sai park jamiya Nagar",Vijayapura,586109,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Bilal/data=!4m7!3m6!1s0x3bc6555047178fcb:0x8a5eed3f2905731d!8m2!3d16.7963956!4d75.7239612!16s%2Fg%2F11c71l1dww!19sChIJy48XR1BVxjsRHXMFKT_tXoo?authuser=0&hl=en&rclk=1,"16.7963956,75.72396119999999"
Baitul Mamur Masjid,Mosque,"Baitul Mamur Masjid, Jamiya Masjid Rd, near KHB COLONY, INDIRA NAGAR, Vijayapura, Karnataka 586104",INDIRA NAGAR,"Jamiya Masjid Rd, near KHB COLONY",Vijayapura,586104,Karnataka,IN,https://www.google.com/maps/place/Baitul+Mamur+Masjid/data=!4m7!3m6!1s0x3bc6556dcd606f1d:0x3f9d4c00f56f5ecc!8m2!3d16.8192236!4d75.7321938!16s%2Fg%2F11bvvx6wdx!19sChIJHW9gzW1VxjsRzF5v9QBMnT8?authuser=0&hl=en&rclk=1,"16.8192236,75.73219379999999"
Green Park Masjid,Mosque,"RPC6+HRW Green Park Masjid, near NAUBAG GREEN PARK, Saquaf Roza, Vijayapura, Karnataka 586101",Saquaf Roza,"RPC6+HRW, near NAUBAG GREEN PARK",Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Green+Park+Masjid/data=!4m7!3m6!1s0x3bc6ff87c388493f:0x7af60511f6c1bc2d!8m2!3d16.8214898!4d75.7120778!16s%2Fg%2F11c32cd3lf!19sChIJP0mIw4f_xjsRLbzB9hEF9no?authuser=0&hl=en&rclk=1,"16.8214898,75.7120778"
Mubarak Masjid,Mosque,"RP9J+G9C Mubarak Masjid, Vijayapura, Karnataka 586101",Vijayapura,RP9J+G9C,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Mubarak+Masjid/data=!4m7!3m6!1s0x3bc6556e86ee6681:0xdebce8f0488348d!8m2!3d16.8188242!4d75.7308767!16s%2Fg%2F1yg56hy04!19sChIJgWbuhm5VxjsRjTSIBI_O6w0?authuser=0&hl=en&rclk=1,"16.818824199999998,75.7308767"
Limra Masjid,Mosque,"RP8H+XRX Limra Masjid, limra colony j m road, Vijayapura",Vijayapura,"RP8H+XRX, limra colony j m road",Vijayapura,,Karnataka,IN,https://www.google.com/maps/place/Limra+Masjid/data=!4m7!3m6!1s0x3bc6556eea87577f:0x8632c9f9ad6b42fd!8m2!3d16.8174852!4d75.7296244!16s%2Fg%2F11bw1ph7_7!19sChIJf1eH6m5VxjsR_UJrrfnJMoY?authuser=0&hl=en&rclk=1,"16.8174852,75.72962439999999"
"Quba Masjid Hamal Colony, msjdi qb , Hml khwlwny",Mosque,"RPJV+VW9 Quba Masjid Hamal Colony, msjdi qb , Hml khwlwny, Railway Station Area, Vijayapura, Karnataka 586104",Railway Station Area,RPJV+VW9,Vijayapura,586104,Karnataka,IN,https://www.google.com/maps/place/Quba+Masjid+Hamal+Colony%D8%8C+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D9%82%D8%A8%D8%A7+%D8%8C+%D8%AD%D9%85%D8%A7%D9%84+%DA%A9%D9%88%D9%84%D9%88%D9%86%DB%8C%E2%80%AD/data=!4m7!3m6!1s0x3bc65509a4b9bbef:0xb374224cbb13d03d!8m2!3d16.8321547!4d75.744856!16s%2Fg%2F11cs3g2n8n!19sChIJ77u5pAlVxjsRPdATu0widLM?authuser=0&hl=en&rclk=1,"16.8321547,75.744856"
Ikhlas Masjid,Mosque,"RP8M+XR7 Ikhlas Masjid, Ancient Fort Wall, Vijayapura, Karnataka 586101",Vijayapura,"RP8M+XR7, Ancient Fort Wall",Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Ikhlas+Masjid/data=!4m7!3m6!1s0x3bc6556c8964a6cf:0x6d25393ae6bb9ebf!8m2!3d16.8174234!4d75.7345363!16s%2Fg%2F1yg4m139t!19sChIJz6ZkiWxVxjsRv5675jo5JW0?authuser=0&hl=en&rclk=1,"16.8174234,75.7345363"
Quba Masjid,Mosque,"Quba Masjid, Gachi Mahal street, J.M. Road, Vijayapura, Karnataka 586101",Vijayapura,"Gachi Mahal street, J.M. Road",Vijayapura,,Karnataka,IN,https://www.google.com/maps/place/Quba+Masjid/data=!4m7!3m6!1s0x3bc655727e735e67:0x67e1155998f2e357!8m2!3d16.8224273!4d75.7341456!16s%2Fg%2F11bvvzl23j!19sChIJZ15zfnJVxjsRV-PymFkV4Wc?authuser=0&hl=en&rclk=1,"16.822427299999998,75.73414559999999"
Malik-e-Jahan Masjid,Mosque,"RPG8+G7R Malik-e-Jahan Masjid, KC Market, Godbole Mala, Vijayapura, Karnataka 586101",Godbole Mala,"RPG8+G7R, KC Market",Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Malik-e-Jahan+Masjid/data=!4m7!3m6!1s0x3bc6557ddee01a9b:0x59ca6ae7ae2e7842!8m2!3d16.8263569!4d75.7156337!16s%2Fg%2F12hlkb_0m!19sChIJmxrg3n1VxjsRQngurudqylk?authuser=0&hl=en&rclk=1,"16.8263569,75.7156337"
Masjid-E-Tayyaba,Mosque,"RP2G+89C Masjid-E-Tayyaba, Ibrahimpur, Vijayapura, Karnataka 586102",Ibrahimpur,RP2G+89C,Vijayapura,586102,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Tayyaba/data=!4m7!3m6!1s0x3bc655452e86bf3f:0xe1faf6436a434c0c!8m2!3d16.8008037!4d75.7258797!16s%2Fg%2F11f10f6gnc!19sChIJP7-GLkVVxjsRDExDakP2-uE?authuser=0&hl=en&rclk=1,"16.8008037,75.7258797"
mhmmdiiy msiidi ( Muhammadiya Masjid),Mosque,"RPCJ+447 mhmmdiiy msiidi ( Muhammadiya Masjid), Vijayapura, Karnataka 586101",Vijayapura,RPCJ+447,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/%E0%B2%AE%E0%B2%B9%E0%B2%AE%E0%B3%8D%E0%B2%AE%E0%B2%A6%E0%B3%80%E0%B2%AF+%E0%B2%AE%E0%B2%B8%E0%B3%80%E0%B2%A6%E0%B2%BF+%28+Muhammadiya+Masjid%29/data=!4m7!3m6!1s0x3bc6556e6c9619bd:0x97eb6d71a13c6507!8m2!3d16.8202982!4d75.7302872!16s%2Fg%2F1yg56hy01!19sChIJvRmWbG5VxjsRB2U8oXFt65c?authuser=0&hl=en&rclk=1,"16.8202982,75.73028719999999"
Makka Masjid Minar,Mosque,"RPG9+3XX Makka Masjid Minar, Mangoli Rd, Gopalpur Galli, Vijayapura, Karnataka 586101",Gopalpur Galli,"RPG9+3XX, Mangoli Rd",Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Makka+Masjid+Minar/data=!4m7!3m6!1s0x3bc6557b8b8223c5:0xf4fd46c75d5b7009!8m2!3d16.8252417!4d75.7199728!16s%2Fg%2F1pyqldxvq!19sChIJxSOCi3tVxjsRCXBbXcdG_fQ?authuser=0&hl=en&rclk=1,"16.8252417,75.7199728"
Nalband Masjid,Mosque,"RPF9+4X4 Nalband Masjid, Kanakadas colony, Vijayapura, Karnataka 586101",Kanakadas colony,RPF9+4X4,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Nalband+Masjid/data=!4m7!3m6!1s0x3bc6557b61035181:0x89041dc5fdd1f8e2!8m2!3d16.8227523!4d75.7199597!16s%2Fg%2F11c3v6zlp2!19sChIJgVEDYXtVxjsR4vjR_cUdBIk?authuser=0&hl=en&rclk=1,"16.822752299999998,75.71995969999999"
Chand Tara Masjid,Mosque,"RPGP+HP8 Chand Tara Masjid, near, Station Back Rd, Vijayapura, Karnataka",Vijayapura,"RPGP+HP8, near, Station Back Rd",Vijayapura,,Karnataka,IN,https://www.google.com/maps/place/Chand+Tara+Masjid/data=!4m7!3m6!1s0x3bc6557334372e97:0x80282382d0afcee!8m2!3d16.8264115!4d75.7368332!16s%2Fg%2F11bwd2q6h6!19sChIJly43NHNVxjsR7vwKLTiCAgg?authuser=0&hl=en&rclk=1,"16.8264115,75.73683319999999"
Nau 9 Gumbadh Masjid,Mosque,"RPGG+CGP Nau 9 Gumbadh Masjid, Vijayapura, Karnataka 586101",Vijayapura,RPGG+CGP,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Nau+9+Gumbadh+Masjid/data=!4m7!3m6!1s0x3bc65570bcdd160f:0xa018f57639e2ec42!8m2!3d16.8260842!4d75.7263316!16s%2Fg%2F1yg56hy0v!19sChIJDxbdvHBVxjsRQuziOXb1GKA?authuser=0&hl=en&rclk=1,"16.8260842,75.7263316"
Khadde Masjid,Mosque,"Khadde Masjid, Upali Burj Area, Vijayapura, Karnataka 586101",Upali Burj Area,,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Khadde+Masjid/data=!4m7!3m6!1s0x3bc6ff803879c6b9:0xf370e14126959231!8m2!3d16.8306268!4d75.7118849!16s%2Fg%2F12j5swh3w!19sChIJucZ5OID_xjsRMZKVJkHhcPM?authuser=0&hl=en&rclk=1,"16.8306268,75.7118849"
Ali Khan masjid,Mosque,"RPH3+9QG Ali Khan masjid, alikhan masjid ibrahim rouza road vijayapura, Vijayapura, Karnataka 586101",Shastri Nagar,"RPH3+9QG, alikhan masjid ibrahim rouza road vijayapura",Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Ali+Khan+masjid/data=!4m7!3m6!1s0x3bc6ff8302b65385:0x4f0d9ccfb479d571!8m2!3d16.82843!4d75.7044513!16s%2Fg%2F11b75jtl94!19sChIJhVO2AoP_xjsRcdV5tM-cDU8?authuser=0&hl=en&rclk=1,"16.82843,75.7044513"
Taqwa Masjid,Mosque,"Taqwa Masjid, mehaboob nagar, Jamiya Masjid Rd, Vijayapura, Karnataka 586101",Vijayapura,"mehaboob nagar, Jamiya Masjid Rd",Vijayapura,,Karnataka,IN,https://www.google.com/maps/place/Taqwa+Masjid/data=!4m7!3m6!1s0x3bc6556da4366f71:0xde6e6816089814db!8m2!3d16.8201354!4d75.7338472!16s%2Fg%2F11bwk_2dbh!19sChIJcW82pG1VxjsR2xSYCBZobt4?authuser=0&hl=en&rclk=1,"16.820135399999998,75.7338472"
Hazrat Nizamuddin Masjid,Mosque,"RPM4+G7M Hazrat Nizamuddin Masjid, Gyang Bawadi Colony, Shastri Nagar, Vijayapura, Karnataka 586101","Gyang Bawadi Colony, Shastri Nagar",RPM4+G7M,Vijayapura,586101,Karnataka,IN,https://www.google.com/maps/place/Hazrat+Nizamuddin+Masjid/data=!4m7!3m6!1s0x3bc6ff78fa66e62f:0x4c73468554fd12b!8m2!3d16.8338411!4d75.7056807!16s%2Fg%2F11fz1t0v15!19sChIJL-Zm-nj_xjsRK9FPVWg0xwQ?authuser=0&hl=en&rclk=1,"16.8338411,75.7056807"
