name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
The royals,Mosque,"The royals, Meena Mkt Rd, near masjid banjaran, Kanth, Moradabad, Uttar Pradesh 244501",,"Meena Mkt Rd, near masjid banjaran","Kanth, Moradabad",244501,Uttar Pradesh,IN,https://www.google.com/maps/place/The+royals/data=!4m7!3m6!1s0x390bace60cc94a85:0x32bf10532db9a7dd!8m2!3d29.0622055!4d78.6289901!16s%2Fg%2F11fy4jgb15!19sChIJhUrJDOasCzkR3ae5LVMQvzI?authuser=0&hl=en&rclk=1,"29.062205499999997,78.6289901"
msjid masjid akbarpur chedriy,Mosque,"3JPV+24M msjid masjid akbarpur chedriy, Unnamed Road, Kanth, Uttar Pradesh 244501",,"3JPV+24M, Unnamed Road",Kanth,244501,Uttar Pradesh,IN,https://www.google.com/maps/place/%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+masjid+akbarpur+chedriy/data=!4m7!3m6!1s0x390bad8bcbabc143:0xff110a8ca6d23028!8m2!3d29.085078!4d78.642794!16s%2Fg%2F11h4bnklyk!19sChIJQ8Gry4utCzkRKDDSpowKEf8?authuser=0&hl=en&rclk=1,"29.085078,78.642794"
JAMAL MASJID KANTH jml msjd,Mosque,"3J8M+4QP JAMAL MASJID KANTH jml msjd, Pattimaura, Uttar Pradesh 244501",,3J8M+4QP,Pattimaura,244501,Uttar Pradesh,IN,https://www.google.com/maps/place/JAMAL+MASJID+KANTH+%D8%AC%D9%85%D8%A7%D9%84+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390badc2ffc4991f:0xe6de886e1dd3cf76!8m2!3d29.065333!4d78.6344498!16s%2Fg%2F11nxp9r0mg!19sChIJH5nE_8KtCzkRds_THW6I3uY?authuser=0&hl=en&rclk=1,"29.065333,78.6344498"
Jamia Masjid,Mosque,"3J7H+4X5 Jamia Masjid, Kanth, Uttar Pradesh 244501",,3J7H+4X5,Kanth,244501,Uttar Pradesh,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x390bace6420db293:0xdb710c2dbf2e4d43!8m2!3d29.0627518!4d78.6299775!16s%2Fg%2F11f15kgrc0!19sChIJk7INQuasCzkRQ00uvy0Mcds?authuser=0&hl=en&rclk=1,"29.062751799999997,78.6299775"
Jama Masjid,Mosque,"2M55+P5W Jama Masjid, Matlabpur - Kanth Rd, Khalilpur Kadim, Uttar Pradesh 244501",,"2M55+P5W, Matlabpur - Kanth Rd",Khalilpur Kadim,244501,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390a5557cdc29f31:0x36d1feaa4aef6b1c!8m2!3d29.0091892!4d78.6578011!16s%2Fg%2F11jzpl65g1!19sChIJMZ_CzVdVCjkRHGvvSqr-0TY?authuser=0&hl=en&rclk=1,"29.009189199999998,78.6578011"
Masjid Abubakar,Mosque,"3JPV+QVG Masjid Abubakar, Akbarpur Rd, Tehsil, Kanth, Salempur Khas, Uttar Pradesh 244501",Tehsil,"3JPV+QVG, Akbarpur Rd","Kanth, Salempur Khas",244501,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Abubakar/data=!4m7!3m6!1s0x390bad3a90dae3a9:0xf83dda307096c162!8m2!3d29.0869446!4d78.6446978!16s%2Fg%2F11fzf2ms88!19sChIJqePakDqtCzkRYsGWcDDaPfg?authuser=0&hl=en&rclk=1,"29.0869446,78.6446978"
Sunehri Masjid,Mosque,"3J5H+RRP Sunehri Masjid, Kanth, Uttar Pradesh 244501",,3J5H+RRP,Kanth,244501,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunehri+Masjid/data=!4m7!3m6!1s0x390bad1f7ab07559:0xd4b4e929dc8d4148!8m2!3d29.0595797!4d78.6295765!16s%2Fg%2F11j0j59wdh!19sChIJWXWweh-tCzkRSEGN3CnptNQ?authuser=0&hl=en&rclk=1,"29.0595797,78.6295765"
Mosque,Mosque,"3JHQ+99M Mosque, Kanth Road, Harthala, Kasampur, Uttar Pradesh",,"3JHQ+99M, Kanth Road, Harthala",Kasampur,,Uttar Pradesh,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x390bad2077973dd1:0xa22f6c458b7da506!8m2!3d29.078473!4d78.6384074!16s%2Fg%2F11jynqc4t5!19sChIJ0T2XdyCtCzkRBqV9i0VsL6I?authuser=0&hl=en&rclk=1,"29.078473,78.63840739999999"
Madina masjid name paar,Housing society,"3J6M+J4W Madina masjid name paar, Al sifa road name par, mohall chuk bazar, Kanth",,"3J6M+J4W, Al sifa road name par, mohall chuk bazar",Kanth,,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+masjid+name+paar/data=!4m7!3m6!1s0x390bad0470a6c6b1:0x871e4b88960fae2b!8m2!3d29.0616123!4d78.632828!16s%2Fg%2F11l6v9rr8m!19sChIJscamcAStCzkRK64PlohLHoc?authuser=0&hl=en&rclk=1,"29.0616123,78.632828"
Madina Masjid Lakarhait,Mosque,"XHXQ+XGM Madina Masjid Lakarhait, Kanth, Chhajjupur Abbal, Uttar Pradesh 244501",,XHXQ+XGM,"Kanth, Chhajjupur Abbal",244501,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid+Lakarhait/data=!4m7!3m6!1s0x390bab5be073b013:0x61bb2b44ddafcb6d!8m2!3d28.9999583!4d78.5887951!16s%2Fg%2F11jsqtb7rb!19sChIJE7Bz4FurCzkRbcuv3UQru2E?authuser=0&hl=en&rclk=1,"28.9999583,78.5887951"
